Date,AAPL,AMZN,MSFT,NVDA,TSLA
2025-09-08,-0.007551389041256629,0.015107797009308976,0.006464623177218298,0.007723497933343371,-0.01265534855703887
2025-09-09,-0.014839416284502027,0.010176429751274751,0.0004214692447397361,0.014556426417988044,0.001645517708609212
2025-09-10,-0.03225946602106422,-0.03320182790348514,0.003932547586223745,0.03847514721289991,0.0023633378140295314
2025-09-11,0.014286365271970913,-0.0016498279850283293,0.0012790734278176341,-0.0008459006393353175,0.06043873744853956
2025-09-12,0.017562943095258854,-0.007827802024989672,0.01774414523211698,0.003668730192814884,0.07356092584909457
2025-09-15,0.01123590368620797,0.014376501718361023,0.010707959006712509,-0.0003935692872465424,0.03561147147692467
2025-09-16,0.006125935389198034,0.011320962964584513,-0.012263262823754228,-0.016146299893558758,0.028241113869250656
2025-09-17,0.003527220020250743,-0.010382430689534927,0.0019251529153794245,-0.0262466362492908,0.01005642588937583
2025-09-18,-0.004644573125239804,-0.0016837898189709932,-0.003078267683711111,0.034940451119733984,-0.021157139806429193
2025-09-19,0.03203293872010393,0.0010811746080494622,0.018644946824940778,0.0024397346321005653,0.022118270566640064
2025-09-22,0.04309567281585802,-0.016632067201427403,-0.006719029657569653,0.039282375453410845,0.019104804353584193
2025-09-23,-0.006443258425658294,-0.030400202172415014,-0.010146780170470104,-0.028212036426306986,-0.019253323313789705
2025-09-24,-0.008332350414175016,-0.0022654160880354324,0.0018065456770510746,-0.008182476268150385,0.03977927016229388
2025-09-25,0.018072966979806315,-0.00935476479077324,-0.006115801241625585,0.00406859508864299,-0.04381307961359793
2025-09-26,-0.005489100657377954,0.007471945580644679,0.008737088754400935,0.00281385463560313,0.0401756741055197
2025-09-29,-0.004031962461707783,0.01087450815780766,0.00613926193567127,0.020539921884648038,0.00638055766924972
2025-09-30,0.0007861150085717306,-0.011702709034319914,0.006510017339799168,0.026010341701790507,0.0034069849388267404
2025-10-01,0.0032203416899190263,0.004827606336181178,0.0033979607738821027,0.0035374376225016935,0.033144428390707636
2025-10-02,0.00657662791005964,0.008067800117406154,-0.007638979219349085,0.00881217616136909,-0.051059922281332826
2025-10-03,0.003461279462880995,-0.013039023009411066,0.0031217278987927255,-0.006723442800848245,-0.014151406944344913
2025-10-06,-0.005154694760991507,0.00633228292302257,0.02168765904212222,-0.011086325894108073,0.054486690457546505
2025-10-07,-0.0008179658510275578,0.003983725247293846,-0.008683906700529431,-0.002694803694029413,-0.044478772558432134
2025-10-08,0.0061603302390016434,0.015510877718191152,0.001660362669058335,0.021995224919487466,0.012930352007360923
2025-10-09,-0.01557791778791151,0.01118907849570383,-0.004667933745094888,0.018296257179543973,-0.007180455170972544
2025-10-10,-0.034522045132806656,-0.049925397829666096,-0.02189895346520787,-0.04886534322137259,-0.05062684914805626
2025-10-13,0.009744359001401026,0.017100394188331425,0.0060474509652928,0.02817212030804872,0.054197209585187034
2025-10-14,0.0004441421356069508,-0.016721987604375044,-0.0009338503679007237,-0.044020911827305276,-0.015278742269702716
2025-10-15,0.006336535331355142,-0.003789417568938358,-0.0002725107645331626,-0.0011108615216387507,0.013768529951932784
2025-10-16,-0.0075799863393841704,-0.00510277898660183,-0.003544859011397894,0.011010395836064779,-0.01470755828163206
2025-10-17,0.01955939420116093,-0.006667636156250767,0.003850671086669477,0.007755381326113531,0.02462973191508744
2025-10-20,0.0394388237214669,0.016147214372026486,0.0062500824169315905,-0.0031656175965260047,0.018483519979771268
2025-10-21,0.002020932679144938,0.025637486886977978,0.0016835817454483593,-0.008103403516373953,-0.010794954856246153
2025-10-22,-0.016440064574789193,-0.018375903497213075,0.0055634361363350315,-0.004857555235790012,-0.008201547294971134
2025-10-23,0.004372053262009956,0.014406971477930908,3.8501348547992365e-05,0.010428209748937878,0.022803402824313368
2025-10-24,0.012481897255921526,0.01411194729592502,0.00585904386582925,0.0225075935807193,-0.03398817183887881
2025-10-27,0.022791155068992097,0.012309863182682124,0.015106808844357555,0.028079142713459238,0.043115401997602554
2025-10-28,0.0007068103233436318,0.010045375014470892,0.019848571819303773,0.04981984937812545,0.017969970655449252
2025-10-29,0.0026022346664624774,0.0045801659836763875,-0.0009593537042699163,0.029896025705414164,0.0020845119924046696
2025-10-30,0.006303229091240592,-0.03230569840563213,-0.029156935182629407,-0.020044469393717956,-0.04639120107705208
2025-10-31,-0.003795042898427692,0.09584492754129248,-0.01512103683912347,-0.0019714724306379994,0.03740057084027071
2025-11-03,-0.004882257880291285,0.04004585509136338,-0.0015062732980567484,0.0216800483053341,0.02586735066967427
2025-11-04,0.003679658451690937,-0.018425168014886806,-0.005222061797499733,-0.039588173995557474,-0.05147636612701911
2025-11-05,0.0003703646251622672,0.0035295587926045258,-0.013940547578869977,-0.017514626436203384,0.040089130615176494
2025-11-06,-0.0013697625428008564,-0.028617121300727022,-0.019835950877711617,-0.03652481390732354,-0.03497306340156037
2025-11-07,-0.0048188791892468386,0.005636975040415049,-0.0005632641778654524,0.0003721807128440613,-0.03675632866235745
2025-11-10,0.004548721603090611,0.01632498741700883,0.01847754503178778,0.057932501138553194,0.03657576451501576
2025-11-11,0.02160110352909128,0.0028180846386129943,0.00529640782497709,-0.02959058026486583,-0.01260026442672324
2025-11-12,-0.0064667915516215535,-0.01967085120518708,0.0048360784124728,0.003313360000960719,-0.02051769508633805
2025-11-13,-0.0019014401037990014,-0.027108907452568887,-0.015357852274828332,-0.03581019794270368,-0.06644220962287406
2025-11-14,-0.00197847614027602,-0.012164320933474637,0.013689946462120961,0.017713769013105507,0.005870832424868633
2025-11-17,-0.01817114312581336,-0.007754941860691922,-0.005272654964164958,-0.018772611440638687,0.011302107716671506
2025-11-18,-7.469218596389826e-05,-0.04431653833391602,-0.02699557164947486,-0.028081462747415187,-0.018756757252943457
2025-11-19,0.004187757744410714,0.0006290693674619874,-0.01350779898552179,0.02845172927249262,0.006828636098130891
2025-11-20,-0.00860139398019577,-0.02492255148822009,-0.016001348276606597,-0.031524819976513685,-0.02168365419886953
2025-11-21,0.01968065895668869,0.016348913427910006,-0.01318895836861611,-0.009743076928405703,-0.010474950113494086
2025-11-24,0.016317525903571717,0.02532963104830621,0.003982067479795237,0.020516571142315865,0.0682451678419993
2025-11-25,0.0038054245067611348,0.0149814363087164,0.006307939090366643,-0.02591077088622873,0.0038776272725380423
2025-11-26,0.002094015298321983,-0.0022205534501759105,0.01784106796189966,0.013721716820289664,0.017119677587676296
2025-11-28,0.0046838874009274,0.01771686809963624,0.013408926747197292,-0.01808499704797284,0.008415835173881447
2025-12-01,0.01524118957389331,0.0028299616613276513,-0.01071121950431042,0.016497252512760685,-6.973703038437584e-05
2025-12-02,0.010914820528252767,0.0023088475921804186,0.006697657758429676,0.008559328912786102,-0.0020923987153301793
2025-12-03,-0.007128107299873898,-0.008702300580441968,-0.02504083083412756,-0.010305312728931093,0.04076973347810542
2025-12-04,-0.012141483369261685,-0.014071797072686909,0.006509927133071081,0.021160543078458716,0.017437455153354264
2025-12-05,-0.006840070477014848,0.0018331725713693903,0.004824912832363637,-0.00528960563825176,0.0010340378456106247
2025-12-08,-0.0031924534677664207,-0.011501761877265149,0.01626790556904023,0.0172139763380188,-0.033890139401614006
2025-12-09,-0.0025550193698475887,0.004539639393836836,0.0020365533068591457,-0.0031258565800189597,0.01271674558948499
2025-12-10,0.005772445948890148,0.016935769749744978,-0.027356619467261645,-0.006433507035163322,0.014106967203253218
2025-12-11,-0.0026902907054526803,-0.006471654188885845,0.010259979343901993,-0.015507714749317336,-0.010100780674035192
2025-12-12,0.0008992558753764257,-0.017760970816273702,-0.010217781958397731,-0.03266450115570951,0.027008830833098685
2025-12-15,-0.014985035929685031,-0.01613691637948922,-0.007752945826024926,0.007256294743706926,0.035624033484225714
2025-12-16,0.0018241206270945831,8.989068511033871e-05,0.003306541643073313,0.008111685598434226,0.030653694218629735
2025-12-17,-0.010086976563313366,-0.005796159688549518,-0.0005668130933824678,-0.038149894542773066,-0.04617456293730249
2025-12-18,0.0012875132341483297,0.024811271877659857,0.01650851077648796,0.018719942068098128,0.034477560704677446
2025-12-19,0.005437456457254575,0.0026019210221046585,0.004008420178750471,0.03933622863520214,-0.00448927929345333
2025-12-22,-0.0098660198257976,0.00475032567966549,-0.0020579280335145667,0.01491789831628254,0.01564837611861325
2025-12-23,0.005129726100470355,0.016241329216049705,0.003980023810253641,0.030050700900573935,-0.00648622625268469
2025-12-24,0.0053238158353827725,0.001033882544133169,0.0024031254578502637,-0.0031711222062752453,-0.00032952397832164415
2025-12-26,-0.0014973530252399003,0.000602458846315379,-0.000635160515604416,0.010179710869091751,-0.021034181259704576
2025-12-29,0.0013168132449112857,-0.0019353042317807878,-0.001250745693541444,-0.012124077899723362,-0.03272372674735757
2025-12-30,-0.002483993295382736,0.001982123671998126,0.0007801596803003186,-0.003612788112190568,-0.011335005235871831
2025-12-31,-0.004467601499789753,-0.0073538531116630335,-0.007918308222643278,-0.005545422619901985,-0.010364613980130777
2026-01-02,-0.003126523879828924,-0.018715913643268745,-0.022083435687120456,0.012600514015812525,-0.02590499391813139
2026-01-05,-0.013837113287258118,0.028962461627345393,-0.0001903375156925291,-0.003865526635683625,0.031045280151877908
2026-01-06,-0.018334308830022295,0.033768107781812384,0.011970000253572977,-0.004677819899715829,-0.041424095947095174
2026-01-07,-0.00773747740562758,0.0026148877348795008,0.010365499243197629,0.009987125820996923,-0.0035799792672750463
2026-01-08,-0.004955108337700187,0.019581038977249277,-0.011086551233978836,-0.021521859150629097,0.010175897854927118
2026-01-09,0.0012738954148727721,0.004425724253495522,0.0024471834263524173,-0.000972775721840291,0.02113359850994656
2026-01-12,0.0033928502238405045,-0.003678565947722645,-0.00438162996992264,0.000432793264901532,0.00887616368794375
2026-01-13,0.0030738623692765366,-0.0157016882298876,-0.013642593572847694,0.004704209026523465,-0.003920124914344347
2026-01-14,-0.0041753602144793955,-0.024526018373191683,-0.023987065591537404,-0.01436954614122099,-0.017889087168218576
2026-01-15,-0.00673187624656213,0.006465239039753046,-0.005921024377300688,0.02134988022026696,-0.0014344373071545347
2026-01-16,-0.010379073276537754,0.0039466053837939885,0.007007346870100184,-0.004383967623675433,-0.0024397640202233895
2026-01-20,-0.03455563492367564,-0.033957825706746436,-0.011612253703628728,-0.04381672138594639,-0.041714285714285704
2026-01-21,0.003850831106810837,0.001341980773133189,-0.022903278470751354,0.02948284071008489,0.02907573629435012
2026-01-22,0.0028266120532465244,0.01309929882528893,0.015829449808587803,0.008291401026019996,0.041535283721378935
2026-01-23,-0.001248289505752287,0.020568436457892858,0.032827950848620446,0.015310552663258647,-0.0006675890216037983
2026-01-26,0.029712962519965025,-0.003094185824689788,0.009292820813103786,-0.006394126101000319,-0.030864440001147186
2026-01-27,0.011197578028024013,0.026256163723313408,0.02190185886971885,0.010993681830616886,-0.009880556502607107
2026-01-28,-0.007085445328186779,-0.0068252338521122,0.0021848569201308177,0.01591348287194827,0.0012995998294869082
2026-01-29,0.007175077196164281,-0.005267268047532414,-0.09993146244609463,0.005169082772252587,-0.03453389466363932
2026-01-30,0.0046461394466286166,-0.010052507834071855,-0.007404862064634643,-0.00716839684544246,0.033248526466028494
2026-02-02,0.04058122413384724,0.015294624385431943,-0.01608216420757036,-0.028880854608678286,-0.019980962408733927
2026-02-03,-0.0019629122599374993,-0.017863069956986388,-0.028721958392058156,-0.028392945801114955,0.0003555958781265023
2026-02-04,0.026012954335186356,-0.023593955826118118,0.00724696002125591,-0.03410220337884484,-0.03779974882085746
2026-02-05,-0.0020976508564164442,-0.04420791797466184,-0.04954246909318927,-0.01326138417734124,-0.02167438757390938
2026-02-06,0.008009793893585249,-0.05554804877440456,0.018975241101618856,0.07871770227202068,0.03499406912088299
2026-02-09,-0.01166051394653178,-0.00760748406141476,0.03106151286708836,0.024971663419029566,0.015105500216312517
2026-02-10,-0.003422920610733904,-0.008432323191560842,-0.0007979599440377516,-0.007893101110529654,0.018906316477488305
2026-02-11,0.0066501292492171515,-0.013915755650289796,-0.02153555363583015,0.008008991631896611,0.00719643851293883
2026-02-12,-0.049981811301894274,-0.021952154485218922,-0.006256627631262779,-0.016364120017250072,-0.02615168463063977
2026-02-13,-0.022733396848946263,-0.004058180323715632,-0.001294005019369382,-0.02209264710071812,0.0008871295242764976
2026-02-17,0.031667863563111576,0.011871828009746066,-0.011113366274641656,0.011815537711723945,-0.016313715788533356
2026-02-18,0.0017811172199722058,0.018095945812067304,0.006904209070364153,0.016272852504360502,0.0016803507615161806
2026-02-19,-0.014261469431454121,0.00034184934085601526,-0.0005769168650320289,-0.00042552880599477927,0.0009481282794785439
2026-02-20,0.015350373037534393,0.025627257563010764,-0.0030868355547025716,0.010218257158700395,0.00026721690370390405
2026-02-23,0.006047343656806037,-0.023035535309270605,-0.032122471647954565,0.009113885259954158,-0.02911471161845125
2026-02-24,0.022390946489790453,0.016027637831418806,0.01178245055508631,0.006786724366676156,0.023885197787236967
2026-02-25,0.007679856784716499,0.00997315810991184,0.029820067104153303,0.014052296839024425,0.019590573349979934
2026-02-26,-0.004667610137537803,-0.012913032798065993,0.002795794059219592,-0.0545612407949545,-0.021130827631028026
2026-02-27,-0.03213049693728531,0.01000385652833935,-0.022353905603506474,-0.041646311846979644,-0.014856275407819197
2026-03-02,0.002044093269336189,-0.007666669573102691,0.014793496213936663,0.029854898026954846,0.0020123662491409178
2026-03-03,-0.0036642536122324376,0.0016315386481426941,0.013498946299321357,-0.013316539505995872,-0.027000928420799375
2026-03-04,-0.004663548763329417,0.03875826073047883,0.0031441575378865494,0.016606495502460517,0.03442654745501761
2026-03-05,-0.00849451684471103,0.009777672934109694,0.013524136978431578,0.0016390080583172928,-0.0009607691927178141
2026-03-06,-0.010872553678353492,-0.026171534044230005,-0.004188178755669236,-0.03010798420604055,-0.021748186591348584
2026-03-09,0.009399570838394267,0.0013132534612816382,0.0011003819846291396,0.02716223428151121,0.004915135319874642
